,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
661,q311,smape,0.2908087159567121,0.25267128937167044,0.27642357207158685,0.29410765877650447,0.22096958381025814,0.34947672048613826,0.1929274193225637
662,q312,smape,0.0725492820257818,0.10854849206569674,0.09031671037383338,0.07647962698814051,0.10293176901590913,0.1403161959427824,0.10049709030605859
663,q313,smape,0.3359474128530786,0.35866117040450013,0.20476454438314395,0.3354730047706117,0.3498227591343473,0.2053636288539971,0.3181176372895656
664,q314,smape,0.16153314983550654,0.15099320228802077,0.14290013732326515,0.1588157585135542,0.16273742520986628,0.21203775491672497,0.22236999573621322
665,q315,smape,0.08749213029560145,0.06137638607124578,0.07993688113914463,0.0965484701355745,0.053085925630793035,0.1601553507681313,0.043030796418420746
666,q316,smape,0.0666207948852573,0.10785365684964847,0.1399803935605164,0.07378131272396282,0.07566224631481372,0.2062281926010125,0.08734599139608808
667,q317,smape,0.031118569784524597,0.04466265038352133,0.042864996440448284,0.018789380545794092,0.05206590683243221,0.07647482495712903,0.06096319245507508
668,q318,smape,0.09364345337710774,0.10006005347036107,0.07498063665152226,0.09775686770661002,0.10868623392827229,0.1463757526811712,0.1449755829590565
669,q319,smape,0.19621583620103294,0.19683281407042916,0.1776254785220778,0.1968292159702043,0.20336619368656378,0.2076816186907579,0.2559017703601303
670,q32,smape,0.08906156716772098,0.09177941842305282,0.0526571322808603,0.09129947353819039,0.07966090836335397,0.02687989547231003,0.019301999405851762
671,q320,smape,0.05491303923648348,0.08640190410062157,0.07433936029485604,0.05539082759587583,0.09965629305460774,0.11654020649361396,0.09167166588205342
672,q321,smape,0.09770392271291523,0.08821065337147063,0.05534487400186027,0.08813397479300165,0.09571217580815797,0.08533767784328777,0.09587605957955891
673,q322,smape,0.09587643712635287,0.09230338437209627,0.09864537372908017,0.07305002923846193,0.08924151833674003,0.14379356552138878,0.13772509621430024
674,q323,smape,0.1511987166574581,0.15149053358561007,0.14626367259488518,0.1537873822501514,0.16861352537856117,0.10745304833408957,0.12509696617225793
675,q324,smape,0.10260330533400024,0.10196202670439881,0.11043305932330928,0.10316571059071629,0.10654997801734384,0.1840250037868903,0.12774133393764767
676,q325,smape,0.06398127174941462,0.05748255364057649,0.06655631608943084,0.05388835420597643,0.07302136279868371,0.09049323865680255,0.08411548963948531
677,q326,smape,0.11491368559781925,0.09504135776588743,0.14667131072418294,0.11395559466193536,0.10114676037044379,0.17868092282117942,0.06624642157774228
678,q327,smape,0.0330797020423804,0.04677752578949825,0.058044697348313204,0.029067820693932933,0.05026291257674661,0.0893134462961628,0.050157635226001904
679,q328,smape,0.04049099953991431,0.04240148166902316,0.042359004917754337,0.04370078077279513,0.040011282925907485,0.05462983231735932,0.059229956447260014
680,q329,smape,0.05141147508805059,0.05237424706687353,0.052256825863735555,0.04705904586459404,0.04668511765620548,0.095163894464496,0.05684535908900065
681,q33,smape,0.04169690797389869,0.08533579494616494,0.14195010126179092,0.16483935393571303,0.058176180441789835,0.3643945214133633,0.03459010975975027
682,q330,smape,0.0390515603571702,0.051547982811903974,0.06418333125124939,0.042283732603931444,0.037199210458336227,0.10052682951649894,0.035182467588256404
683,q331,smape,0.060124706879954984,0.055541531518613324,0.051339199707630824,0.057238911846251614,0.04122318651606728,0.09548395797487519,0.022567167790100824
684,q332,smape,0.03445934838591406,0.04259588334843418,0.04061880602614577,0.04294469607745777,0.037469113866188675,0.06078584930156732,0.025733373460381126
685,q333,smape,0.038291608937827876,0.04159633649690501,0.04351359076447533,0.04247026643171754,0.054267924155339396,0.062034142883749824,0.032765140378504344
686,q334,smape,0.033151771990764446,0.027088711326692747,0.04632922818019215,0.029675520347250052,0.06687909101185495,0.05853694789259802,0.031344908221432134
687,q335,smape,0.041761606605018146,0.04236941176960367,0.0400372060581506,0.04115373174714437,0.028148675878036156,0.07785598534642693,0.013411682488825462
688,q336,smape,0.14822709346853785,0.139152273605196,0.11153115162895362,0.12592335692405937,0.10593413061726868,0.24282814310795778,0.09341592052610818
689,q337,smape,0.06930462459122408,0.05710653446176277,0.028075624433611696,0.05688010436195552,0.028927505750475292,0.2623910413038009,0.026079495351769844
690,q338,smape,0.060407024943630414,0.057163429928226116,0.06442688028762175,0.06223648316752884,0.05293035596178192,0.10786188071765829,0.09127749438767523
691,q339,smape,0.08293418218367675,0.09149210889769899,0.0956570885719205,0.0872194789456126,0.11278797910842614,0.11078560342942703,0.06647934211055474
692,q34,smape,0.04878783009390976,0.044527306418973164,0.0415025548801496,0.03997639080115291,0.06192739933441943,0.08272893573292338,0.03468846201268673
693,q340,smape,0.11120560156007765,0.10112829889513288,0.07294748441721738,0.09134788431594051,0.07478813469785825,0.23929973111191014,0.05715641897612235
694,q341,smape,0.10094092348732878,0.08282334538360614,0.054616765682652196,0.07701093070787354,0.06263145046096638,0.3604707822565393,0.02834785191747605
695,q342,smape,0.09184367773765777,0.08321827498097327,0.09456862859039372,0.1067014964858046,0.08094960502180105,0.3362440208126194,0.06817053722889907
696,q343,smape,0.06639436340156316,0.05568661739284696,0.06241923961076811,0.06219323857286668,0.06616621462304459,0.11011865226355151,0.08117939295603277
697,q344,smape,0.09631404315782614,0.08163841711271844,0.05520153220200743,0.09473021381401539,0.10113396764141647,0.11898431475120405,0.05678639409734774
698,q345,smape,0.08095339202680257,0.06526804816758891,0.05090286655113293,0.0631221137214961,0.04753324247077645,0.3061673213990061,0.01791852315519999
699,q346,smape,0.09440439669766167,0.09312931333447695,0.07723455199577017,0.09217233475584717,0.08009060765297896,0.09774147482384872,0.09518103386390471
700,q347,smape,0.079887540771163,0.0786785435744053,0.0763892058583769,0.07424076510960187,0.07405893075541639,0.19007049428188796,0.07162537022520457
701,q348,smape,0.14820919670197497,0.16125284906708826,0.16768198952236504,0.15963687446048302,0.14674192172426936,0.19385560572575009,0.12402458779716202
702,q349,smape,0.24415792761258964,0.21740273497153775,0.2046598916152035,0.23709609157002898,0.2023922751524603,0.22010331379391662,0.24719535490837222
703,q35,smape,0.023347989003042878,0.01795699617362997,0.040228283115775615,0.021886292856911176,0.023776653250491095,0.11917154217130936,0.01728571100502648
704,q350,smape,0.08209573047061622,0.07958941319235097,0.06210613392127073,0.07406957856300067,0.06312885959252454,0.11306081783606373,0.07533750121294884
705,q351,smape,0.13932203133520402,0.12964951425642182,0.1008702883380601,0.11649827098948955,0.09732610783467095,0.2427218676748184,0.08636853283322385
706,q352,smape,0.06808982837628888,0.05588715727633688,0.030860043076000127,0.055809345605480336,0.027908226410824317,0.26200160512229864,0.02215965792764009
707,q353,smape,0.058783953757412376,0.0548409909546237,0.06119662305145181,0.06081909279224965,0.0509878852020582,0.10359485429168855,0.07796473765780876
708,q354,smape,0.08785548679558042,0.0919812197990527,0.08036036552568725,0.08409623076481568,0.1080758961495967,0.10556220033121112,0.05131536829879193
709,q355,smape,0.10735533777545593,0.09725011692575566,0.06893117248169205,0.08759176546734485,0.07101254156028529,0.23681750457770406,0.05360141745085868
710,q356,smape,0.12329405336776976,0.10326511305593264,0.08005520644107857,0.09581555917463044,0.07520778010465164,0.3303277253824084,0.04063147979913526
711,q357,smape,0.07164045018819062,0.06393012137475934,0.057813779451114274,0.07298399425749594,0.0527328136562548,0.2629181612685923,0.056879964888820106
712,q358,smape,0.0929679492317674,0.10281794052615993,0.09808249583668215,0.09359286415823069,0.10622813494628354,0.14586388130716157,0.1246213818728705
713,q359,smape,0.12790874075381659,0.1390208317273149,0.13596397996179316,0.11687303811167493,0.17152008075912176,0.19833157940562843,0.11957921234617268
714,q36,smape,0.020271359702140845,0.013517890715701184,0.015670003853475986,0.018396721867123274,0.01784262270018875,0.12984436560003954,0.08663537850257645
715,q360,smape,0.09596682350550409,0.07988859172168018,0.08195932263991997,0.06960360224406575,0.07716509827758179,0.27081882705406296,0.03609506366981999
716,q361,smape,0.11557924895469979,0.09127582359146706,0.10414592824126545,0.08993768310378121,0.07487205038926567,0.4160942139505314,0.03466982116288825
717,q362,smape,0.12351223025796045,0.10161845727252586,0.1166005374811928,0.09560706981488058,0.09422610478958048,0.3114557587604829,0.05813516206366536
718,q363,smape,0.14162296396638901,0.15021160518897053,0.13837884366155223,0.15609791606769155,0.14522744937790866,0.1349224234388097,0.1487778905715569
719,q364,smape,0.1322514468209354,0.11510114609619673,0.10998409159549949,0.12900367413799443,0.12550592944403077,0.11311688191134749,0.11912162361704334
720,q365,smape,0.10303090632117567,0.08088490545596197,0.08265711270403427,0.07278634444494714,0.06447487395482879,0.3532967725568311,0.023243330088025628
721,q366,smape,0.1247431378044623,0.09759755664472095,0.1146714225099259,0.08954778294559973,0.10250493242250869,0.34106997425630164,0.0672352030526576
722,q367,smape,0.11112966560585853,0.10133698389297824,0.10306757467831137,0.11036174689979991,0.11875989698251206,0.2866155484688434,0.16342084875213803
723,q368,smape,0.13402516114230764,0.1155318974321807,0.10049195344103254,0.1205801230925952,0.15671335841365452,0.13034603156653854,0.09388158051381378
