,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
314,ID52,smape,0.06547317,0.050731648,0.05219261,0.054163486,0.04522948,0.049768522,0.1270738,0.14214048
315,ID53,smape,0.0056427014,0.013288715,0.012611441,0.013602091,0.026252896,0.027747232,0.07433659,0.073479325
316,ID54,smape,0.023715764,0.03141161,0.028484132,0.03133799,0.04277744,0.044632114,0.07439319,0.06481078
317,ID55,smape,0.17749256,0.17879207,0.17887124,0.1775983,0.1747252,0.17392205,0.16290951,0.13762201
318,ID56,smape,0.023992747,0.029945605,0.027221235,0.030996818,0.033292435,0.03273246,0.023851307,0.01992361
319,ID57,smape,0.09779182,0.092247814,0.09544173,0.08782778,0.08849189,0.092836484,0.11622688,0.13466424
320,ID58,smape,0.0236031,0.017405145,0.022459073,0.021265503,0.01941447,0.019539367,0.018963888,0.033905905
321,ID59,smape,0.007589015,0.0091033485,0.010937614,0.010577914,0.009566243,0.016410304,0.031504925,0.016766468
322,ID60,smape,0.09725177,0.09442086,0.094824195,0.09648678,0.093096204,0.0930576,0.116739765,0.12077862
323,ID61,smape,0.018339844,0.019426407,0.019337753,0.019058572,0.019232199,0.019071946,0.010603888,0.013082275
324,ID62,smape,0.029156256,0.044072587,0.024324426,0.047942515,0.048216738,0.050222836,0.021970596,0.04589615
325,ID63,smape,0.016947575,0.016084254,0.015894972,0.016499057,0.017650392,0.015394366,0.011494856,0.0028410994
326,ID64,smape,0.019323481,0.018908698,0.019239482,0.01887651,0.018281803,0.017225172,0.013853501,0.016463414
327,ID7,smape,0.07095154,0.06873829,0.06970048,0.068321735,0.067505985,0.067093894,0.059983276,0.095234334
328,ID71,smape,0.0041824477,0.005184051,0.004849569,0.0063670343,0.0072085657,0.007272657,0.016021982,0.02446689
329,ID77,smape,0.0011584143,0.00023238375,0.0004911177,0.0021004344,0.0031638092,0.0031874715,0.020378254,0.03404173
330,ID78,smape,0.0032858604,0.0031733292,0.0032468382,0.0037760236,0.0045588743,0.005450867,0.008815307,0.0039619
331,ID79,smape,0.003941139,0.004886122,0.004004904,0.006951342,0.008042828,0.007976231,0.028559241,0.04380211
332,ID8,smape,0.06051641,0.04212908,0.035374805,0.05992139,0.030764922,0.033882476,0.084601164,0.108997725
333,ID80,smape,0.0011929219,0.0015642405,0.0008481573,0.0009528898,0.003376361,0.0033514183,0.031822003,0.045166597
334,ID81,smape,0.0135519905,0.015129052,0.013680055,0.01695694,0.020497158,0.02128957,0.017998897,0.026190829
335,ID82,smape,0.017668456,0.015420551,0.015101295,0.018600669,0.01848888,0.019021615,0.05738285,0.078780964
336,ID83,smape,0.026791736,0.021189896,0.021642648,0.024675746,0.023956448,0.024442725,0.07442908,0.09907778
337,ID84,smape,0.012579601,0.012100883,0.012168388,0.012241038,0.011727269,0.012690107,0.05114306,0.054248367
338,ID85,smape,0.09126189,0.09378523,0.09339034,0.09070089,0.085825734,0.08644496,0.045724295,0.027964238
339,ID86,smape,0.16744405,0.1581663,0.1586649,0.16056523,0.14973928,0.15442878,0.27180207,0.28992194
340,ID87,smape,0.008211335,0.009227809,0.009268289,0.008218833,0.008467051,0.008228759,0.011271362,0.019685667
341,ID88,smape,0.02436879,0.030904518,0.0327086,0.027296737,0.025950395,0.02205358,0.055781133,0.03068309
342,ID89,smape,0.038575776,0.04429676,0.034382492,0.046912283,0.047979202,0.05239141,0.042566776,0.020225631
343,ID9,smape,0.06745602,0.05997911,0.0626533,0.059352398,0.053920846,0.046706676,0.056135036,0.11483084
344,ID90,smape,0.016402759,0.016343223,0.016713599,0.015738899,0.015693665,0.015934605,0.041221596,0.05665454
345,ID99,smape,0.03219126,0.028633688,0.028695356,0.028842572,0.027934313,0.025540289,0.023350824,0.024575673
