,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
153,q238,mase,1.5141677664115332,3.4763590283126926,6.14971332062355,2.3633098345091734,1.5288467715565104,1.8178290669015846,1.3998689528230164
154,q239,mase,1.833565489340005,2.663509551856398,4.159754328538352,2.0865691415329097,1.8714979747308553,1.7728926674815997,1.450412998038915
155,q24,mase,3.345875859436125,4.719310979604369,3.9180499054838993,2.65850271263366,2.6475222273439414,4.3031756364076115,3.0780559646539025
156,q240,mase,1.6015484714355477,2.535458843643605,5.7877898140945705,1.1240605296461765,0.620140955138731,2.0563793055554744,1.1996503780914138
157,q241,mase,2.617759042866155,2.304607619698695,2.1280130236765706,1.0150533900294711,0.7855510026646103,4.087496580659339,0.5953266247251405
158,q242,mase,4.179723291429944,4.261187126764097,4.466141079089666,2.4456717603238483,1.9900518284518607,5.046370481849868,1.6249789968915398
159,q243,mase,1.4755079115020084,3.060828257169933,3.7619061301168664,1.9463209792293144,1.254664739509055,2.2453498872496427,1.039184364460371
160,q244,mase,1.3646883477687268,1.5698634218057983,2.419404171555821,1.0234659799825971,1.3589920469200165,1.4053375169569868,1.3390858208955223
161,q245,mase,3.11346720381796,3.124159039043184,2.7659789624071225,1.212700093702515,0.9055934083490007,4.337544560002607,0.7120055114865561
162,q246,mase,2.390008853587345,1.3022693223011705,2.3811722625029565,0.6989842379682593,1.3425833968882745,5.993008220842791,1.2658238041552583
163,q247,mase,3.638635306382194,2.883312920388644,3.3336018698370786,2.279896385981122,1.4174308448880817,6.2354849907414645,0.9635753145188711
164,q248,mase,1.1915087614993314,1.5507506567222076,2.1641740678679695,1.6279702540321237,1.241235184740242,1.284235048011078,0.8411419695845698
165,q249,mase,0.792771472931791,0.9860606198618268,1.1924692371880576,0.722364913905826,0.5163431976638972,1.0028622573808048,0.7296593696487249
166,q25,mase,2.249761780500923,3.6643393566291955,5.968966931981301,2.12218496357038,1.5245168570507606,2.494154445716411,0.7992753340865703
167,q250,mase,3.3339393771619776,2.2785133112189735,3.5186612866973017,1.4220707991285493,0.9851641875543555,6.814903355876172,1.1659145041995738
168,q251,mase,1.9256426141617147,1.4979464672981424,1.198509127028445,1.331730408364154,1.6296580050853973,3.167012665119577,2.553989361702128
169,q252,mase,2.6189549419115177,2.2736567393788754,1.9783862491823594,1.8662317608887296,2.0558403415499993,2.679624316827306,2.5173201650943398
170,q253,mase,2.093959498411606,2.2839379014198946,2.3957240823190302,2.144910538845343,2.2466749319687067,2.28456940452924,1.3533660046427651
171,q254,mase,2.9916797684366365,2.2960684739349757,1.7061942712975644,3.0241189622134916,2.9808728509955786,5.104996932929851,4.788116926752781
172,q255,mase,3.0835909210845993,1.3538833475189949,0.9418660300998964,2.0498883638397363,2.4605750665371944,3.9756915115578297,4.161918416801292
173,q256,mase,1.0711388201326937,2.2213463065246817,1.8904083060481833,1.6171451627517759,1.7731393313315844,0.8468957775808209,1.7306949806949805
174,q257,mase,0.9784841798722138,1.2711433288231861,1.53177771554614,1.5885270589205978,1.472111275262631,1.6769826258563074,1.2591312288025045
175,q258,mase,1.824392198875651,1.680789186226134,1.87562354688262,1.648970501045394,1.3327928785944634,1.9660688430231037,1.232895824720959
176,q259,mase,1.1330007911135314,2.306924178087671,2.089747702953352,2.0371864794057384,1.7117557916218105,0.9974378449111262,2.0160409556313996
177,q26,mase,2.751643910127527,3.102173599542356,3.4340081308402266,1.079575033748851,2.185616156634162,6.954576193117627,3.363357843137255
178,q260,mase,0.6714013121333063,3.017025804508563,2.3530490046296433,2.1710304060927914,2.3290815098321347,1.1094820244532795,2.3149759671292345
179,q261,mase,2.7545372464489155,2.322675302703708,2.3284801084495728,0.9243229810909316,0.8557878640660375,4.643218540466616,0.7369871467173008
180,q262,mase,4.594061368108882,4.192562071334046,4.195952834571537,2.34533851305575,1.8060135764030352,5.720985188917734,1.022679878896475
181,q263,mase,1.4435339055584229,3.031843254794042,3.8243567652898443,2.0807938982579937,1.3782964568816765,2.182217260495355,0.9825157829726886
182,q264,mase,1.2875553358452696,1.1594405503184122,2.0547182661168226,1.0263302516755366,1.3980635558977517,1.3155325646770937,1.9622621152427224
