,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
204,M1231,mase,0.9026586925365926,1.1171463855071198,0.8621758196229006,1.3059233809384512,1.3533785370399805,1.2822243624117815,2.7051408182307095
205,M1232,mase,1.0737854035383747,1.1249147185027701,0.9603976749837164,1.343064236756508,1.3453141647394506,1.2644690978780682,2.4038961423953973
206,M1235,mase,1.6028959370094893,1.718149967280697,1.5159521233545592,1.7260941736230022,1.9252414999487193,1.818378960596372,2.51361301369863
207,M1236,mase,2.7432068287280713,2.9580089482152307,2.7916614404859934,3.0541531507101074,3.1156217727321516,3.025819928733585,3.619184604593274
208,M1237,mase,2.654442144829058,2.7500864755844185,2.6285473085812074,2.7929258734821536,2.844648491868002,2.989781256825595,3.2862494308539256
209,M1259,mase,0.17909697314813683,0.14408642671249206,0.08252495155631083,0.10175825185522519,0.15352599760379482,0.22960302918235612,0.5136192478849821
210,M1266,mase,0.7052589089431156,0.7687767244008504,0.39690806307848314,0.41657751467395276,0.3505440721854948,1.0337102741658388,0.9130169165179995
211,M1267,mase,0.9767056121445481,1.0930694130170533,1.2715664492196361,1.277279760681277,1.5042559430993423,1.4662093372132996,2.0140621456112497
212,M1268,mase,0.7173085538059909,0.7849823461599275,0.4011991590000725,0.43313256953496265,0.35691354389223573,1.0408772041660348,0.9526089146888984
213,M1269,mase,0.9090214242748286,0.9589032296567033,0.4774274668521393,0.6664549005543952,0.4727391499852252,1.2574898986549163,1.1043002848611676
214,M1270,mase,0.860654004868544,0.7898562625872481,0.9514015286759188,0.79426584488971,0.7739515226145727,1.0392369213184178,0.8687393815834182
215,M1271,mase,1.3005416593164232,1.3586972961162016,1.4811600971139496,1.4444732006603824,1.626544797430805,1.41596605701496,2.1066335350043213
216,M1272,mase,0.4852205296278225,0.5066911576898246,0.5748973382554419,0.5499844047854948,0.6188895373855455,0.7921803693481246,0.8790753304014818
217,M1273,mase,0.3711307871595117,0.40478151958890213,0.41774506903827413,0.4032537244419968,0.4407980666557642,0.5965863626762031,0.6835505275939323
218,M1274,mase,0.22926713419118752,0.23678442874555905,0.5368295285940733,0.42184342113331286,0.5425876212269578,0.3867574800225994,0.22809006636013265
219,M1275,mase,0.5397152432068036,0.5741967464526939,0.405352670526732,0.458729513659316,0.4009872781515765,0.7294095108801338,0.679215930304916
220,M1276,mase,0.6297575414861599,0.6005484365734962,0.9822479567828918,0.8425706251027913,0.970977505194413,0.5236962310407854,0.5974997944752174
221,M1277,mase,0.48060259825746204,0.4479947418931251,0.7078271331405563,0.6384057222133404,0.7383836763703368,0.42380477260152905,0.5293234271261461
222,M1278,mase,0.36313036690902556,0.2741930805201841,0.4060938574713308,0.30032250909987335,0.357922990989908,0.32022458750030436,0.49727308141799764
223,M1279,mase,0.13324357836174242,0.11206975023674241,0.25998790394176136,0.14299806906960227,0.2014875118371212,0.2597820564038826,0.33636363636363636
224,M1280,mase,0.20935098359079074,0.18503661184599904,0.5046703454219934,0.3519390684185606,0.46740393436316285,0.35322561553030307,0.21022727272727273
225,M1281,mase,0.29141706297548153,0.26440084651740936,0.5317937485308155,0.4186305898019005,0.5172413756642494,0.34394265795069234,0.27199680875313426
226,M1282,mase,0.1613589643345722,0.17380319415581025,0.3358352983241291,0.3045918672248998,0.37815492757396146,0.25741229341687155,0.23581151228515404
227,M1283,mase,0.23077372638019047,0.20692086224369424,0.38492927462251203,0.32707969943055076,0.400317587240477,0.24077336444213282,0.12189430336307482
228,M1284,mase,1.0226025404356194,1.0208669003807385,1.1937888524127354,1.1907327478192118,1.2907776634121906,1.2336210930977682,1.4592941507311585
229,M1285,mase,1.0577986141462705,1.1199042168768731,1.2622756800491177,1.3191388364239929,1.4515978406359267,1.353080578275891,1.6294538794538795
230,M1286,mase,1.1174313502642177,1.0992492088460577,1.832419290789038,1.461047599529341,1.7068134266204456,0.9882206041911626,0.7460806573683642
231,M1287,mase,1.6461651924328926,1.4751785278320313,2.744905246832432,2.1520998441256007,2.537791560246394,1.2113633962777945,0.7485977564102564
232,M1288,mase,0.17078768619965823,0.3226102086149467,0.09790687013439198,0.17121746540442107,0.08796354172882123,0.5283977742084315,0.915068917401029
233,M1289,mase,0.4471356523140199,0.43870144909880476,0.8466725433272186,0.6376575306116591,0.769335175027748,0.4023596188202585,0.07282827399177674
234,M1290,mase,0.1656530770303831,0.20137435890430863,0.41661052341674315,0.24205836130416308,0.3120446854609479,0.5045234887052386,0.6454833164022818
235,M1291,mase,0.17529915537789556,0.3086128947890801,0.09790915306483503,0.15994094576791004,0.09649087224051263,0.5282689622629462,0.8427049044136681
236,M1292,mase,0.15869316698532066,0.1918264935026519,0.19770711470885421,0.09417544500824494,0.14256380435272553,0.49371512130057776,0.375247911533145
