,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
50,q144,mase,1.5405634550619,1.1696387936468107,1.0956398680162935,1.3019003016079433,1.198830977068556,1.1100284385022887,2.2176663113323456,1.5166707133070878
51,q145,mase,1.9991071113015177,1.6230091753723581,2.0883472773064757,1.6309631502379447,1.961072954497956,1.6742298543454446,2.311716247761118,1.9013365346963171
52,q146,mase,1.0083910159281422,1.2454349726027785,1.0589135707713615,1.2615553694333055,1.1607267870759836,1.2489311001998642,2.6917256377110053,1.6977395525784504
53,q147,mase,2.259909977813526,1.6972163726214746,1.989543749817652,2.0303712033059367,2.5528080458526743,2.355744606700953,4.916691572260331,1.2883086375135526
54,q148,mase,4.40069979467646,4.966221957213304,5.284595236628317,4.902914492469165,5.076016650409374,5.325375621981688,4.26084313469882,4.324513247905792
55,q149,mase,1.5324129670925521,0.8960632296597049,1.4255868721455065,0.8996840861763262,0.8621045072671274,0.7899331420799485,1.2622622795081646,1.40617213958554
56,q15,mase,1.8605251028730876,1.8065580123085796,1.8749857740052716,2.19381527800852,2.0308890641905317,1.6240332893985356,1.0979326578731585,0.7992661384768185
57,q150,mase,1.32794888868864,1.364609457951929,1.1742285680156919,1.338020136537129,1.3286264435382018,1.044732501858123,2.9939909727344864,2.144363376251788
58,q151,mase,2.0775261616446388,1.4646267220271445,1.5303239803551978,1.4765236604854908,1.2307071291210814,0.9677433225672356,3.7390218299763753,1.9928731620893971
59,q152,mase,1.7429426795123422,1.6945320124147991,1.5212652375313183,1.730549345490597,1.6353497957123373,1.2666888180097704,2.82631626470947,2.1535738845515957
60,q153,mase,1.2433945766082717,0.9170557679405561,1.0086435013344253,1.038300357307881,1.0201342988263846,0.7632720627745426,2.957868545202509,1.9459734907551793
61,q154,mase,0.9640498184995734,1.1475759741938534,0.8177537847375758,0.9271388569217536,1.1411394997297255,1.0588243155975765,1.4353391322379856,1.4461453070210701
62,q155,mase,0.6459466575242081,1.0191251843376725,0.5982520647462864,0.8064151739330759,1.0028566634982663,1.0117668035948975,1.8697739601033339,1.341748162463052
63,q156,mase,0.724103403434479,0.6813301701168363,0.8176802732618593,0.623982337567446,0.7115273279423336,0.6646571624536309,0.8947184017922382,0.5827338129496403
64,q157,mase,0.7866252985523629,0.7690249188666861,0.7604453785917444,0.945624874653588,0.9184339561150816,0.9299293729944573,1.5874103203398482,0.7429988331388564
65,q158,mase,0.94860791015625,0.9197148559570312,0.9914523559570312,0.9510252685546875,0.9783978515624999,1.027897265625,1.2145840209960936,0.96
66,q159,mase,1.2745510288454451,1.2412017188881928,1.0729110199550411,1.2281888796248526,1.166915121978184,1.1205166453235553,0.8113122443433077,0.9339622641509434
67,q16,mase,2.139486522808873,2.147811127852377,2.2342647603176005,2.757633472098737,2.651259177939336,1.9552578079877028,1.765374469873145,1.3824462041935033
68,q160,mase,0.6099010334091288,0.8767631972838785,0.7117301258448765,0.7610172287007677,0.8615642210447264,0.8807624554092958,1.9741829666117325,0.6195761014686249
69,q161,mase,0.482478756121735,0.3591125670475746,0.4293449925664645,0.38337950749183763,0.349608300052472,0.3765732312558302,0.736734910651819,0.626865671641791
70,q162,mase,0.7938448838056144,0.767480427370233,0.8141011900820975,0.6598362602621822,0.723533501059322,0.69551513671875,2.137307708222987,1.6016949152542372
71,q163,mase,4.1400769928962955,4.311906620148689,4.2686690398185485,4.343896238265499,4.0789599609375,4.045994243006552,6.161305758568548,5.334677419354838
72,q164,mase,1.7185115868353076,1.9916018105783773,1.8955750653666836,2.1140908990675404,2.0756354192918347,2.172450787944179,2.4938508025138613,2.569354838709678
73,q165,mase,0.4490677861752717,0.44571246603260867,0.4827705927309782,0.4392285262398098,0.39963580587635866,0.4395795155400815,1.6179626570991847,1.0956521739130434
74,q166,mase,0.7716717383479096,0.7012612238027943,0.7570269254612841,0.6765458663575885,0.6847749823352176,0.7206786213637212,0.8168856717783436,0.9215017064846416
75,q167,mase,0.41513797994745505,0.48687702780767284,0.4777258977747531,0.3638661191915675,0.4424893465909091,0.5004963578595847,2.018227725769182,0.8503735122815903
76,q168,mase,1.4178308684250405,1.4034726846629175,1.3795446040712553,1.4500842179923223,1.4262788812045393,1.4543607172472723,1.2420961919324152,1.3383620689655173
77,q169,mase,0.9541961407238924,0.7994843317345728,1.0739089293660997,0.7679016144185126,0.8973616680676424,0.9004162566752373,4.669502827704707,1.4183544303797468
78,q17,mase,1.4673934606519072,1.50781831769249,1.572374670450475,1.7615951801733076,1.957584279039807,1.2855803353590791,1.1983934114845862,1.0764786882591821
79,q170,mase,2.222772790857263,2.1167095914273646,2.2444415118243244,2.2450586465371623,2.210908862964527,2.254456173458615,4.920370526288006,2.845945945945946
80,q171,mase,1.3122382684963851,1.0728886481897155,1.230375202235891,1.0875712198285914,1.1234940531716417,1.162568896848764,3.424512921233675,0.6884328358208955
81,q172,mase,0.7072047703082746,0.7891387455280011,0.7753927891071026,0.7955851188072792,0.7944062012892503,0.8295475299541767,2.2293560028076174,1.0384615384615385
82,q173,mase,0.9751180018641015,0.8409767108727556,0.9073590189053868,0.8576911496325752,0.8987641443073421,0.8525386224398956,2.2826193034978206,0.9323204419889504
83,q174,mase,0.9520633050459849,1.0388555058346518,0.9649266264710245,0.9697624882565269,0.9813994434211827,0.9610175796701937,1.7875150810917722,1.4240506329113922
84,q175,mase,1.0458898343759868,1.0156507415337859,1.0356791472608147,0.8940606251973476,0.9572134943854594,0.9526157628966688,5.2260213542488945,1.4365329965266813
85,q176,mase,1.5647265404873207,1.4338807773277409,1.5117228203445185,1.5646199370837603,1.6428981193167265,1.6674692042616548,2.8498846015304817,0.730327868852459
86,q177,mase,1.1918439067725755,1.0892805445234115,1.1733662991220737,0.9772859009197326,1.0899851980560202,1.026237745610368,5.960235420150502,1.7051839464882945
87,q178,mase,1.0692037108023669,0.9336489029212192,1.127413988852413,0.8896386808838792,0.9592373218043704,0.9455944672193914,4.99805133889962,1.2656826568265682
88,q179,mase,2.599376905446568,2.553468235681592,3.0158752542849725,3.059549058401684,2.6454238933869676,2.950857997059492,6.049902509441006,0.49549861495844877
89,q18,mase,3.5548831455236467,3.5697972725088296,3.390415745111199,3.6551656458278954,3.994809521272839,3.7045873360115094,0.5386655378249396,0.6747987832892179
90,q180,mase,0.9654934587996731,1.1200683765680017,1.0478638628646881,1.111247106663418,1.0166529646629778,0.9768395725918009,6.64461149219536,1.9081991951710262
91,q181,mase,1.4449596318112143,1.4110202219516415,1.484832076060621,1.4546779082093058,1.6286982166918018,1.584821151540249,3.06301929329015,0.9398734177215189
92,q182,mase,1.1350296375113473,1.2559471861073668,1.2037939162993094,1.205417755556778,1.1921498494752694,1.3324934118566378,3.013157991221253,1.5924295774647885
93,q183,mase,1.6384165079085555,1.9596000816470287,1.771138339683658,1.9573335841444672,1.8327036693135248,1.8079639532370646,3.9834115050268957,2.3237704918032787
94,q184,mase,0.5706844014332707,0.39371902351092575,0.8033319596598919,0.4260246104763863,0.5656476243097979,0.6077150594381461,5.3406978658805215,1.0488721804511278
95,q185,mase,0.9917535738528795,0.5508841101721303,1.1948510129160024,0.7289130166556645,0.827789181602481,0.8677609025477032,7.784679649356068,1.6706855320844958
96,q186,mase,1.3468599677963002,1.4086249391689747,1.421563820727294,1.3551041782340876,1.5672554837740384,1.6283819437186455,1.6173825716254704,0.9255852842809364
97,q187,mase,1.3019322875976562,1.3613423071289061,1.415007443847656,1.3104269384765623,1.4509567309570313,1.4038377099609374,1.9359544482421873,1.6469999999999998
98,q188,mase,2.253928829708615,2.081755697714316,2.204574264938767,1.9952385121938343,2.0574662030194255,2.1071459631017735,3.350556963946368,1.739189189189189
99,q189,mase,1.0556618546679244,0.9317915556262457,0.9701562263645181,0.8853790366622474,1.17834258963687,1.0663506635174935,3.6250219378981883,1.1070615034168565
100,q19,mase,2.815341857958958,2.4382572031732814,2.936981827465456,2.505698285377356,2.5596857985962176,2.4557963312307654,2.9516082430190878,2.9830756929637525
101,q190,mase,3.120781301944814,2.99627715674867,2.9648185775432183,2.965444024268617,2.761523406333112,2.733878688081782,6.219411174368351,5.25531914893617
102,q191,mase,2.5162294519629578,2.491924727590461,2.5322678820437643,2.5084055019352474,2.4780053263998143,2.4693887014847324,2.147490217614774,2.2705949656750573
103,q192,mase,1.45320176732313,1.4158540511148112,1.4452698400008823,1.4188472013937898,1.4248175923220272,1.4070491410109387,2.549302405638012,1.5529287226534934
104,q193,mase,1.4861184589802716,1.7964031315651259,1.6619058945599723,1.7468125312869287,1.638315847701385,1.5375537237600116,3.6762789763122043,2.552521008403361
105,q195,mase,3.024392113624869,3.018286764292672,3.035793897164881,2.9780075959088865,2.945635027583171,3.1441088651328113,2.3696294535815974,2.3558744193016636
106,q196,mase,0.2665408172607422,0.31278158569335934,0.32147190856933594,0.2751466827392578,0.43267250061035156,0.5901910400390625,1.5823699035644532,0.8859374999999999
107,q197,mase,0.7669223257211538,0.7322926146119505,0.7306432971325549,0.5499639959649725,0.7251081194196428,0.8000392234718406,2.3849483280391484,0.8818681318681318
108,q198,mase,0.7459414623541293,0.6492177900934133,0.7465569728666405,0.5795056919392392,0.5933405362853456,0.5630162588013352,1.9038831289623541,1.8601885098743267
109,q199,mase,5.610330317540322,5.686635143649194,5.645044959677419,5.771772467237903,5.640643850806452,5.395201398689516,6.912587903225806,5.934193548387096
110,q2,mase,2.1775808194641018,2.5029808703637584,2.274306630621847,2.3398125170501753,2.2136414531810065,2.245076802653662,3.0153271874819656,2.8514098314504364
111,q20,mase,0.3068688305461175,0.3380068693574886,0.33622068931741617,0.31385081846848306,0.48068584607688786,0.2936838384260211,2.9422286959125943,1.69494459833795
112,q200,mase,1.0751288909600494,0.8634467736874575,0.8468590485927927,0.9541949508594282,0.9620342980184223,0.9275158982247702,2.572730127052842,1.7736555479918312
113,q201,mase,0.992646785813935,0.9376619175502232,1.048875149473852,0.8786531608737245,1.1293151157924108,1.09214995964206,2.3406545161033163,1.1846938775510205
114,q202,mase,0.7211936499880583,0.6609769636673036,0.7304971675722475,0.7092292736446143,0.6650286228206354,0.7909808633866731,1.6887549446202532,0.988774779078099
115,q203,mase,0.8304205146522374,0.8985748723249027,0.6759494239421207,0.925474430781858,1.0066061641232977,1.0804679406310798,2.255835903301313,2.2613813229571984
116,q204,mase,0.6439470217692532,0.6648038670507584,0.6913489894800174,0.7062212728814177,0.8959639025123979,0.8989711566511085,2.0060506992050757,1.1683197199533255
117,q205,mase,2.2164240092615928,2.2366719891948086,2.1897024240801413,2.239965406848538,2.1993820879536288,2.120890443863407,3.1404002528036794,2.6764112903225805
118,q206,mase,0.7367488048041045,0.7470059358966885,0.7323169528334889,0.723918314919543,0.7145693760202892,0.7605651636835356,1.1902365868411848,1.0276119402985076
119,q207,mase,0.74238311057867,0.7551327443677326,0.7318073645303416,0.7010932957848838,0.7130827012172966,0.6940103078442951,1.6481893849927325,0.8502906976744186
120,q208,mase,0.6354753023035387,0.7525032799985228,0.7104347549566702,0.7744064279764641,0.7458149039645156,0.6684030356527377,1.6453745096671482,1.2016806722689075
121,q209,mase,0.5104032508582702,0.7110887300804469,0.3955579636580242,0.8102892338337775,0.9395758928571429,0.9142731204524494,3.4818183998065693,2.0738368518138963
122,q21,mase,0.760999479649896,0.5585810652306848,0.6480407028438484,0.6436707998147914,0.6081504255492999,0.6918345668859649,3.490048771016082,1.5277777777777777
123,q210,mase,1.0757309524029917,1.3942326752721415,1.0562398525436907,1.258229066387737,0.9376443669468305,1.09154048684649,6.227320961613225,3.5989336492890995
124,q211,mase,1.3025070773037997,1.1801659740101207,1.123930555863814,1.121490467418324,1.2047124772505327,1.2057197487571023,1.628650984330611,1.0227272727272727
125,q212,mase,1.574996131016658,1.6747842891399678,1.629961258814885,1.7083922327481784,1.5779204882108249,1.5930742131746733,2.6273423150869517,2.109375
126,q213,mase,1.7430259011008524,1.496546086082774,1.5580500024212294,1.5633051899050878,1.7072663110149795,1.7269301132328256,1.874581278651214,0.9297520661157026
127,q214,mase,1.831822291782924,1.9219691685267857,1.731953626360212,2.1855402047293526,1.9164813668387275,1.9446020507812498,1.6128244236537388,2.0357142857142856
128,q215,mase,1.0455625546875,1.37608189453125,1.21154653125,1.276563796875,0.920090390625,0.928391203125,5.15380166015625,2.97
129,q216,mase,0.6194715573372097,0.5585671339122528,0.6795477728887436,0.6063203934135787,0.6275666165133135,0.6518542130496524,1.6117438878050638,0.9598623853211009
130,q217,mase,0.739454915234997,0.7171206898294437,0.7015634718973924,0.8230378499608131,0.7638051493456409,0.7443358889051304,2.2051904938327276,1.590764331210191
131,q218,mase,1.0877950021025142,1.0630641239155454,1.236600054776027,1.3606492065775495,1.304147485835694,1.3714143142484065,2.656849437854108,0.9752124645892352
132,q219,mase,1.9477324115986725,1.876584936647999,1.9351575501111087,1.9576917002152423,1.7998154745296555,1.9223843041244817,1.962134604940609,2.204081632653061
133,q22,mase,1.3046217591341092,1.7636130552465707,1.76258598156226,1.7879960050821406,1.5163748604910714,1.2319446448907856,5.628138950892857,3.718736752861382
134,q220,mase,1.707520340900032,1.6553354504643654,1.6474135231485172,1.6658528977997449,1.9096364920479911,1.91614051040338,1.6236935923050861,1.3775510204081631
