,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
241,ID162,smape,0.035622057,0.06544536,0.06529929,0.057578936,0.06933164,0.07430851,0.06733924,0.021234803
242,ID163,smape,0.053968348,0.075394504,0.077415936,0.060735848,0.07880977,0.08217327,0.07999594,0.012472858
243,ID164,smape,0.19819409,0.19364822,0.20337978,0.19413644,0.1954071,0.20350838,0.17961591,0.21347962
244,ID165,smape,0.017911533,0.007867294,0.015340084,0.01119887,0.010447709,0.009567166,0.004319288,0.025524862
245,ID166,smape,0.112830326,0.11498471,0.117159665,0.11458947,0.119409144,0.12381929,0.09408836,0.107464366
246,ID167,smape,0.06562319,0.06496194,0.06548727,0.066292346,0.064324126,0.06331588,0.11692287,0.13343571
247,ID168,smape,0.0015353705,0.0018701954,0.0015372775,0.001457535,0.0021757232,0.0024536783,0.0067959996,0.00893911
248,ID17,smape,0.06631072,0.06838827,0.067970425,0.06961802,0.06698147,0.06713353,0.027390806,0.050800253
249,ID173,smape,0.018536858,0.027284196,0.020793699,0.017724844,0.034250453,0.032733437,0.019048482,0.019087933
250,ID174,smape,0.009764922,0.010341171,0.010214901,0.012565264,0.013265235,0.011074529,0.054328136,0.06427311
251,ID175,smape,0.0692363,0.0649309,0.068238124,0.060698546,0.060257196,0.057593945,0.087736,0.088513516
252,ID176,smape,0.18354063,0.18560234,0.1961996,0.17931621,0.18699425,0.19636078,0.17067571,0.21189457
253,ID177,smape,0.02121287,0.020450216,0.018387863,0.019508071,0.023270242,0.02434107,0.02715317,0.052464932
254,ID178,smape,0.00064255437,0.0011574039,0.0008388825,0.0009758439,0.0012803145,0.0009600922,0.0026957558,0.0010217265
255,ID179,smape,0.012532245,0.015080178,0.0060137836,0.017785687,0.017932173,0.01996782,0.017813882,0.047322053
256,ID18,smape,0.15084824,0.15326339,0.14211407,0.15792893,0.17365685,0.17215493,0.121221706,0.19647412
257,ID180,smape,0.0097389035,0.011674286,0.0068200524,0.016337518,0.010895264,0.007816831,0.056173872,0.086980164
258,ID181,smape,0.1005965,0.13728863,0.08582678,0.123149656,0.15897487,0.16702703,0.23302703,0.4149733
259,ID182,smape,0.00076666207,0.0014304336,0.004363216,0.003451311,0.0070812497,0.004682698,0.01844512,0.031680264
260,ID183,smape,0.0019110022,0.005755241,0.0070308736,0.004848606,0.00978094,0.010407191,0.013810849,0.022522958
261,ID184,smape,0.03284789,0.059132203,0.015976368,0.07731107,0.10104497,0.14009118,0.12466803,0.31542766
262,ID185,smape,0.16050144,0.17253554,0.19022785,0.16064847,0.18692294,0.19634771,0.09209223,0.2246033
263,ID186,smape,0.002206035,0.0021056966,0.0020388141,0.002188296,0.0022422597,0.0022495573,0.0030216477,0.0027472684
264,ID187,smape,0.17532612,0.119937636,0.103304155,0.11275898,0.07653474,0.09349617,0.25211656,0.14163226
265,ID188,smape,0.23820165,0.2936371,0.27637252,0.3039109,0.34686682,0.32723868,0.112457894,0.07137906
266,ID189,smape,0.0050234394,0.0048969397,0.0046687485,0.0042974856,0.0072452715,0.006465362,0.012489898,0.012443665
267,ID19,smape,0.047265276,0.045671366,0.045373954,0.046077073,0.03572345,0.04004141,0.1767093,0.2042248
268,ID192,smape,0.0562145,0.047696657,0.0546881,0.027216647,0.03861779,0.04281348,0.043146394,0.016666668
269,ID193,smape,0.1324573,0.116479605,0.12246362,0.10508867,0.09206693,0.089411765,0.079074346,0.06404255
270,ID194,smape,0.0070481496,0.004560562,0.00335897,0.0035240543,0.0006493801,0.00094622874,0.025616575,0.026682183
271,ID195,smape,0.010111708,0.008884525,0.009504847,0.0077716336,0.005108542,0.0046724994,0.0078026783,0.008182459
272,ID196,smape,0.13376671,0.18794975,0.17354284,0.17402583,0.20820558,0.21362813,0.19289649,0.081487894
273,ID197,smape,0.003120523,0.0031619084,0.0035635664,0.0033287571,0.0032265238,0.0035571516,0.033613924,0.043783337
274,ID198,smape,0.0085709775,0.0095087215,0.008690387,0.010164138,0.009952595,0.010268286,0.011521637,0.014865914
275,ID199,smape,0.18231753,0.14936513,0.13984005,0.086838864,0.097710475,0.09250307,0.15091781,0.16286668
276,ID2,smape,0.08314154,0.08200682,0.09988986,0.06846072,0.11900376,0.123571366,0.02082859,0.05253283
277,ID20,smape,0.046757646,0.047774293,0.048875242,0.04698129,0.047800638,0.048906542,0.04552143,0.049862362
278,ID200,smape,0.10304297,0.15348461,0.13529664,0.18388179,0.17947775,0.18798652,0.25389457,0.37989634
279,ID201,smape,0.0110162385,0.00625132,0.0077771377,0.00472505,0.004654198,0.0035821048,0.006040617,0.014407545
280,ID202,smape,0.062393308,0.025066493,0.029898558,0.01072474,0.0060068993,0.0058546225,0.12769645,0.15511142
281,ID21,smape,0.0065171495,0.024479333,0.021808913,0.020880552,0.04911385,0.04830107,0.034812655,0.016766468
282,ID22,smape,0.061217308,0.04813731,0.053535815,0.035749137,0.040973634,0.037307806,0.05964812,0.12519497
283,ID23,smape,0.100969106,0.09982953,0.11432908,0.106881574,0.12715214,0.11062652,0.07661391,0.17594722
284,ID24,smape,0.105945826,0.10803787,0.1178087,0.10369279,0.12090032,0.08930299,0.15942015,0.21669248
285,ID25,smape,0.105945826,0.10803787,0.1178087,0.10369279,0.12090032,0.08930299,0.15942015,0.21669248
286,ID26,smape,0.059311807,0.05738224,0.062172487,0.05592303,0.05515109,0.05557235,0.061533082,0.12899354
287,ID28,smape,0.23298799,0.22965609,0.2424739,0.2619505,0.23464195,0.24449451,0.21653223,0.3000666
288,ID29,smape,0.22470498,0.22530389,0.24374223,0.20038828,0.24358603,0.25483972,0.07446845,0.11394082
289,ID3,smape,0.08635514,0.0632678,0.07058614,0.059229612,0.07171274,0.0743778,0.051320035,0.057489894
290,ID30,smape,0.1302585,0.13418683,0.13297136,0.14722398,0.13065088,0.13144948,0.11916473,0.110341765
291,ID31,smape,0.05663777,0.058445815,0.057334673,0.060169145,0.067255996,0.05692008,0.08109124,0.11733618
292,ID32,smape,0.1406629,0.16944796,0.16380428,0.15248604,0.17192757,0.17668632,0.14553264,0.11249712
293,ID33,smape,0.03088779,0.023113629,0.02369178,0.021875214,0.021603968,0.018512763,0.029092468,0.041828297
294,ID34,smape,0.20603228,0.16833548,0.1299465,0.20296422,0.19484642,0.20386115,0.2648636,0.34837162
295,ID35,smape,0.015602117,0.01480859,0.011811986,0.014833194,0.0057075988,0.0063132364,0.048435837,0.046915166
296,ID36,smape,0.046881147,0.09714871,0.09453536,0.10964425,0.13009155,0.12248141,0.013227591,0.057312768
297,ID37,smape,0.24210401,0.19093086,0.19610605,0.13581432,0.18804309,0.18628003,0.22213142,0.2307188
298,ID38,smape,0.04954439,0.08456116,0.06438354,0.101129666,0.09505176,0.09831235,0.10006661,0.118368536
299,ID39,smape,0.05699479,0.055519894,0.064121634,0.024809517,0.034061547,0.04801528,0.09782173,0.11455327
300,ID4,smape,0.03810111,0.035756275,0.03404785,0.03503013,0.03661871,0.037052643,0.09891966,0.13609739
301,ID40,smape,0.16141759,0.15865508,0.14524905,0.15716326,0.13102646,0.1477508,0.3425393,0.33433178
302,ID41,smape,0.08226125,0.19886151,0.20270845,0.13018487,0.2473877,0.2647705,0.30364713,0.41590333
303,ID42,smape,0.030919107,0.04563075,0.04348572,0.04326134,0.05195359,0.05368219,0.05819209,0.014119599
304,ID43,smape,0.0048358534,0.02464485,0.019440323,0.020796891,0.03052764,0.032044124,0.032913156,0.04795458
305,ID44,smape,0.047300506,0.04413505,0.048485167,0.04212893,0.055318996,0.05862672,0.037429914,0.024827123
306,ID45,smape,0.006444267,0.0035883808,0.004738185,0.0046582534,0.002565214,0.002079319,0.015309273,0.025862044
307,ID46,smape,0.07460646,0.08601945,0.08876192,0.0813804,0.10712412,0.10821961,0.03885862,0.036308713
308,ID47,smape,0.041700285,0.054611817,0.054272402,0.046159983,0.06065627,0.06131468,0.06207102,0.015396977
309,ID48,smape,0.030494347,0.025320714,0.03501431,0.024859946,0.037788656,0.03204274,0.032422833,0.033888888
310,ID49,smape,0.054047637,0.09265705,0.077407956,0.08072456,0.09801028,0.09953714,0.101163164,0.049605906
311,ID5,smape,0.047263093,0.045669146,0.045371138,0.0460809,0.035719674,0.040039144,0.17670126,0.2042148
312,ID50,smape,0.017678227,0.01800099,0.018529132,0.018874494,0.019193955,0.020018948,0.031274773,0.036059935
313,ID51,smape,0.08752989,0.0905572,0.10334195,0.08685373,0.107379004,0.10954103,0.032377716,0.054232806
314,ID52,smape,0.061677117,0.057830684,0.03999183,0.05759974,0.037981253,0.042718306,0.13267285,0.14214048
315,ID53,smape,0.014064278,0.013672198,0.02085125,0.017257988,0.04322266,0.036794316,0.075696506,0.073479325
316,ID54,smape,0.041069392,0.017745871,0.017024523,0.020097751,0.032358073,0.027485665,0.074917175,0.06481078
317,ID55,smape,0.17761981,0.1906949,0.18292163,0.19037776,0.19601132,0.19726786,0.15898858,0.13762201
318,ID56,smape,0.022829091,0.035364516,0.029485857,0.037491515,0.035456635,0.04055151,0.029115237,0.01992361
319,ID57,smape,0.09640849,0.08597413,0.08717315,0.08011915,0.071312025,0.074977905,0.11861169,0.13466424
320,ID58,smape,0.017754273,0.035868432,0.029411312,0.021418255,0.06788149,0.05769543,0.020331357,0.033905905
321,ID59,smape,0.0065171495,0.024479333,0.021808913,0.020880552,0.04911385,0.04830107,0.034812655,0.016766468
322,ID60,smape,0.09533918,0.0929714,0.09092397,0.091700524,0.08689745,0.08862228,0.119286336,0.12077862
323,ID61,smape,0.018792078,0.018282793,0.020711428,0.016320735,0.020200765,0.02078155,0.011064115,0.013082275
324,ID62,smape,0.024877124,0.026449857,0.015356223,0.027292835,0.008501945,0.011212533,0.022255674,0.04589615
325,ID63,smape,0.01770598,0.017939035,0.017175118,0.020001646,0.01935916,0.018882617,0.009996862,0.0028410994
326,ID64,smape,0.019390216,0.01532341,0.016578073,0.015766768,0.015163368,0.0150989285,0.014408708,0.016463414
327,ID7,smape,0.08178079,0.06265712,0.0654441,0.0728577,0.05885975,0.057401523,0.060181484,0.095234334
328,ID71,smape,0.0042278124,0.0051691714,0.0049388255,0.007899895,0.0062951883,0.0066279,0.01747106,0.02446689
329,ID77,smape,0.0012140014,0.0014857197,0.00038756794,0.004447204,0.0028580949,0.0032364621,0.022871446,0.03404173
330,ID78,smape,0.0030922017,0.0043793833,0.0044377507,0.0052971607,0.006999149,0.0060994485,0.0090404935,0.0039619
331,ID79,smape,0.0036437828,0.0073691686,0.0059890226,0.0099128,0.009297489,0.0104658585,0.03133195,0.04380211
332,ID8,smape,0.082632504,0.08924556,0.089924544,0.073284514,0.103107296,0.11453156,0.086269826,0.108997725
333,ID80,smape,0.0014252695,0.0015279412,0.0019986213,0.0019422324,0.0014800434,0.0014707573,0.035151668,0.045166597
334,ID81,smape,0.013381214,0.01267277,0.0109093655,0.016705409,0.015810305,0.016140673,0.018289411,0.026190829
335,ID82,smape,0.017117638,0.013782267,0.012656739,0.01974104,0.011137927,0.01047953,0.06315145,0.078780964
336,ID83,smape,0.024881506,0.021588149,0.016315065,0.033411887,0.00834323,0.011035538,0.081571065,0.09907778
337,ID84,smape,0.015589748,0.013612671,0.014423098,0.0151594095,0.023220148,0.018513327,0.05257255,0.054248367
338,ID85,smape,0.09239504,0.09949528,0.09720924,0.101846844,0.12068478,0.1198142,0.037324462,0.027964238
339,ID86,smape,0.15382667,0.16423361,0.13814718,0.16512156,0.13907614,0.15170826,0.28073618,0.28992194
340,ID87,smape,0.00779533,0.009573043,0.010230238,0.006979946,0.012247518,0.012792556,0.013652704,0.019685667
341,ID88,smape,0.01730602,0.046708565,0.03946858,0.04018153,0.049634606,0.049949445,0.05246268,0.03068309
342,ID89,smape,0.039285533,0.033134118,0.026534406,0.041928515,0.027252074,0.022736624,0.041115656,0.020225631
343,ID9,smape,0.06596675,0.041286953,0.05053716,0.0345648,0.042626485,0.040205605,0.050382525,0.11483084
344,ID90,smape,0.016081816,0.016048908,0.015865037,0.016172992,0.016011767,0.015731482,0.04497125,0.05665454
345,ID99,smape,0.032301206,0.02556995,0.029777072,0.024580767,0.020997157,0.019750169,0.019041255,0.024575673
