,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
576,q235,smape,0.07483897190036137,0.07977740809549391,0.0894601092158595,0.07409775586923126,0.06901484220075865,0.1694956596100128,0.14256460888805558
577,q236,smape,0.014612009305201065,0.016117432994911113,0.027801627439938782,0.05127330852813287,0.0276295742491319,0.06536731307287348,0.03027513439982786
578,q237,smape,0.02135967373446287,0.018621253725337714,0.01927789172236198,0.03161790413668273,0.013893803803637729,0.08322168445442281,0.02088606705190972
579,q238,smape,0.03300472831060216,0.03176371270895234,0.03140764742824794,0.051591288543562625,0.03509395090722438,0.02414058990155642,0.02807149470049128
580,q239,smape,0.06042823782334223,0.06061259336457909,0.05674520782772824,0.07358693687783475,0.07065895387665048,0.05553641680187227,0.047180469528145155
581,q24,smape,0.024526292077428218,0.031384688679314675,0.03758686249895986,0.04906103258872123,0.0316419484027533,0.0744666985972217,0.04750256405544681
582,q240,smape,0.01102720071450028,0.009233387356872977,0.01593915534049163,0.03752536977395662,0.01962444189534987,0.04536756970583472,0.02357254690912555
583,q241,smape,0.038231008076801756,0.043420741626758304,0.03763984471947852,0.041113232198630736,0.03298419457718344,0.16102454352821766,0.02568475351722162
584,q242,smape,0.05208647165773811,0.04850305001897568,0.04841260311859186,0.052985052233769994,0.05110797992904702,0.10320806720868,0.03944538847762894
585,q243,smape,0.05701747734748864,0.048552707417381456,0.05377807163831211,0.06922931069547239,0.05829890125017113,0.07125406172431333,0.036144284814976974
586,q244,smape,0.06384932230343877,0.06680096486982479,0.06617595689477167,0.06399860828541976,0.06115226987387864,0.06556144299915793,0.07362136964736953
587,q245,smape,0.03629968452534388,0.03671097335032983,0.030053740607496007,0.0391621028653282,0.031034591907499822,0.12296430277998799,0.02312218938342795
588,q246,smape,0.05794051481224151,0.04919199768879304,0.039721759783960454,0.058622958986152156,0.06431563618786557,0.2250535182934948,0.07065010406350054
