,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
118,m206,mase,1.6772403234288353,1.2947971157789542,1.160445623122563,1.2606546416127185,1.4815892537672706,1.688645099539775,1.1911040458824262
119,m207,mase,1.1015567331546399,0.966432302891472,0.8407465191959868,0.9289386126139393,0.7161890331310616,1.4277653961794978,0.6721511937624097
120,m208,mase,0.5650725203463978,0.35679485046816617,0.712139786023231,0.7148617792999439,0.38208112304321723,4.104401630894971,0.5528711756483926
121,m209,mase,2.090747791015476,1.6825769408303892,2.6934431362879923,2.452498474150996,1.712679803764022,4.786205112710237,1.2082621144655048
122,m21,mase,0.9534099551776475,0.8589246440183377,0.8962048308942836,0.9026200772912018,0.8267120951321151,1.5265006765292355,0.9965662357159398
123,m210,mase,1.4350059784663964,1.2491588777628355,1.404025765091674,1.4044635887842427,1.5180466263288126,2.4388658238456045,1.1402102924718969
124,m211,mase,1.1139328806839937,1.1260712855510582,1.1699244972502738,1.3337539264932712,1.2601742490614718,2.000782090766076,1.32695126240913
125,m212,mase,0.7521677781113393,0.4535615076931221,0.8592689227996403,0.9656943556579881,0.506681347116765,4.264264249942493,0.5507805951968531
126,m213,mase,0.5109178855864795,0.33427658353384915,0.5860250482175281,0.5405116903526299,0.39997172195026615,1.8974094825966277,1.0806776410656453
127,m214,mase,2.9262248479239252,2.5620273267500213,3.321720619673311,3.3076185394761737,2.693289745794488,3.5020429370853234,2.039784603393914
128,m215,mase,1.1047787555700874,1.219788558928365,1.392272636738372,1.444507324820683,1.1071510211852336,1.3422326563332854,1.6935914084161021
129,m216,mase,1.306062610874077,1.3483405606601362,1.4879466555768517,1.553274387121323,1.3740858630958113,1.7186659144526555,1.4165382798216963
130,m217,mase,0.5905412356719008,0.5013128914686406,0.8766348540348735,0.8291553600776674,0.559055988357738,2.128899423702953,1.1887500103434865
131,m218,mase,0.6427264141224446,0.5904463103208696,0.6045791567371318,0.6490618343746598,0.5860880943670767,0.7232995041009924,0.8296560529721098
132,m219,mase,1.5912347460469385,1.6527224329968375,1.822803896982648,1.6283810272870483,1.7346113075091656,1.6393281949100431,2.173054527305245
133,m22,mase,1.0908027654666894,1.2978532640570128,0.6574331332710542,0.6374140088200317,1.1712580959120358,1.8890122870088035,0.7578788476009602
134,m220,mase,0.9098602849630341,0.8028792389181408,0.875492843639413,0.7705036117556263,0.8564239810248544,0.8546236298018269,1.2402374780500043
135,m221,mase,1.002500638962781,1.174628050677507,1.0258053033100598,1.2500885573655607,1.0133775887835652,1.8709545187587977,1.5488989525356933
136,m222,mase,0.7350091664718986,0.7793646961701671,0.9299926722386131,0.9253462964338692,0.7869878575252871,1.0384611898058433,0.9414381113561797
137,m223,mase,0.6563260934570674,0.7608430353149488,1.0924117430428784,0.7919883675306361,0.69701253235209,1.1612092983199886,1.1824158604714539
