,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
347,ID488,mase,0.36588943,0.33364844,0.46576124,0.34698826,0.24521448,0.6196759,0.7378105
348,ID49,mase,0.9244336,0.93933785,0.9060133,0.89415,0.8985068,0.9991906,0.5414064
349,ID490,mase,0.42847112,0.39340216,0.35563058,0.39931446,0.44304943,0.6172488,0.76566267
350,ID491,mase,0.41512057,0.43625683,0.48174173,0.45117173,0.42157632,0.94258183,0.9444444
351,ID492,mase,1.2093437,1.6255155,1.6297288,1.6294118,1.6070737,2.6578693,1.1181818
352,ID493,mase,0.7111204,0.9519447,0.96620846,1.1234025,1.1679412,1.3078415,1.0459183
353,ID494,mase,0.5691809,0.29876605,0.29859993,0.30578136,0.33329567,0.4941755,0.39930555
354,ID50,mase,1.3042516,1.3768647,1.3080226,1.3523067,1.3716053,1.7686725,0.9467161
355,ID51,mase,0.6423808,0.5852959,0.7223763,0.58092767,0.4586247,1.1460719,1.777517
356,ID513,mase,0.5091398,0.4605563,0.57623935,0.45421937,0.34918815,0.9763014,1.400641
357,ID514,mase,0.68160665,0.5715941,0.5427541,0.49125618,0.48704472,1.3152101,1.6138569
358,ID515,mase,0.557482,0.40161002,0.3349709,0.29222247,0.32021287,1.2750598,1.7340513
359,ID516,mase,0.48941448,0.5308112,0.56661713,0.62871176,0.567565,0.7364592,0.990766
360,ID518,mase,0.46788362,0.4877689,0.52653545,0.4982264,0.4361918,1.1378717,1.313944
361,ID519,mase,0.60354096,0.52387273,0.61592215,0.49295217,0.42407572,0.31216595,0.38643533
362,ID52,mase,1.2113595,1.32895,1.2489574,1.2883282,1.3061371,1.5789679,0.8985258
363,ID520,mase,0.5223942,0.36479205,0.37610713,0.25650793,0.20794174,0.9992861,1.2042459
364,ID521,mase,0.25568092,0.33727726,0.37697098,0.484344,0.5155546,0.48799846,0.4428681
365,ID522,mase,0.33909968,0.42682126,0.47784775,0.45132053,0.416297,0.88728184,0.96774197
366,ID523,mase,0.7366417,0.6715159,0.658169,0.66336876,0.6671061,1.0826691,1.1848958
367,ID524,mase,0.46076456,0.51098603,0.44823828,0.5369251,0.643518,0.69468564,0.45211694
368,ID525,mase,0.6249219,0.7881269,0.8032513,0.74029136,0.6756478,1.8889602,2.4813664
369,ID526,mase,2.4256155,2.3706977,2.5157766,2.3299887,2.201922,1.9815643,1.9825528
370,ID53,mase,1.9977318,0.9537234,1.5945034,1.3363311,1.1272815,0.70546544,0.7103587
371,ID532,mase,0.60143185,0.5989577,0.7476426,0.6257746,0.5077432,0.80265397,1.0948536
372,ID533,mase,0.27449366,0.2682469,0.16968988,0.2278758,0.31444687,0.26990333,0.116160356
373,ID534,mase,0.4228298,0.41422254,0.9517604,0.5480783,0.14594427,0.4900919,1.4352003
374,ID535,mase,0.37414393,0.3301419,0.40077382,0.33611926,0.2773711,1.1766975,1.4540017
375,ID536,mase,0.3934112,0.32795233,0.9359444,0.4827857,0.18051854,0.42593178,1.4556829
376,ID537,mase,0.6778434,0.648181,0.7230743,0.6605264,0.6034802,1.3298181,1.634165
377,ID538,mase,0.7854978,0.7270326,0.57814854,0.5799686,0.6931313,0.5175432,0.7290669
378,ID539,mase,0.56492186,0.45605046,1.1855816,0.64329493,0.26130816,0.77683395,1.9564639
379,ID54,mase,0.25099403,0.7740278,0.22438268,0.61271423,0.4548881,0.9689661,0.413523
380,ID540,mase,0.5151356,0.4890584,0.6523702,0.5300023,0.39098808,1.3148756,1.8353375
381,ID541,mase,0.8790536,1.0644665,0.929876,0.9941221,0.9756378,0.87429446,0.99366117
382,ID542,mase,1.6722224,2.0258136,2.0470376,1.9791387,1.9947876,2.4100611,1.2455829
383,ID543,mase,2.0075543,1.7957145,1.7376143,1.6691581,1.6937314,3.5959902,4.045762
384,ID544,mase,0.23997845,0.2837906,0.29163942,0.2913533,0.27802032,0.4682313,0.3260274
385,ID55,mase,1.607711,0.96485996,1.4283792,1.2112566,1.0693743,0.77199924,1.2975103
386,ID556,mase,0.038942643,0.030205496,0.030877467,0.02871551,0.032215156,0.034230094,0.048973873
387,ID557,mase,0.9176955,1.0871286,0.26581365,0.42673403,0.7331719,0.32051754,0.16587302
388,ID558,mase,0.06547359,0.0923342,0.110295355,0.07558556,0.08235328,0.12227056,0.21512228
389,ID559,mase,0.06719849,0.06499628,0.07433484,0.06296888,0.06365316,0.08202196,0.118631884
390,ID56,mase,1.086705,1.3276716,1.3808665,1.4076349,1.3550509,1.5696301,1.3431069
391,ID560,mase,0.23690291,0.27540725,0.04570661,0.093288265,0.17971395,0.06739289,0.030814817
392,ID561,mase,0.27997908,0.3530838,0.043722123,0.102857694,0.22335923,0.0885996,0.015534473
393,ID562,mase,0.008432879,0.008040512,0.008225737,0.006097843,0.00710711,0.060854565,0.083212174
394,ID563,mase,0.025939971,0.022604646,0.024700109,0.023132864,0.02265461,0.022488233,0.04257992
395,ID564,mase,0.023753224,0.019395238,0.022762079,0.011016753,0.019219536,0.028185345,0.033591203
396,ID565,mase,0.13231045,0.12599939,0.1290163,0.12585367,0.12539276,0.10009152,0.15272473
397,ID566,mase,0.5404111,0.43311897,0.41946712,0.40975317,0.4123834,0.76759356,0.8791744
398,ID567,mase,19.472971,19.670574,19.759298,20.020294,19.562479,1.7858711,0.15009187
399,ID569,mase,0.4229479,0.47866526,0.33725625,0.36859986,0.6383628,0.68378913,0.85608304
400,ID570,mase,0.49845695,0.49512866,0.55578744,0.48564738,0.66231114,0.85948616,1.1195298
401,ID571,mase,3.4733486,3.6738658,3.28803,3.4003062,3.5729997,3.4305396,0.71935797
402,ID572,mase,0.37182477,0.24931572,0.48199245,0.27481532,0.38300848,0.58268356,1.1083025
403,ID573,mase,0.34541482,0.35495144,0.3352475,0.34108648,0.3447609,0.2710872,0.63742167
404,ID574,mase,0.3389688,0.20348108,0.38342845,0.13863266,0.45176643,0.48785627,0.8558008
405,ID575,mase,0.61984456,0.58426696,0.53088385,0.5146633,0.5747861,0.5368726,1.4074032
406,ID576,mase,0.6918205,0.6719458,0.58605903,0.62550634,0.6789295,0.35941002,0.8192771
407,ID577,mase,0.8525674,0.847516,0.7955046,0.82532966,0.85049725,0.322566,0.8675258
408,ID578,mase,0.49374333,0.44608054,0.3624061,0.3733847,0.45143718,0.4044869,0.8188074
409,ID579,mase,0.4569161,0.41436872,0.3120397,0.3579109,0.4484304,0.40513033,0.53719234
410,ID580,mase,0.75048655,0.7322309,0.6467021,0.6817099,0.7335265,0.37626317,0.853594
411,ID581,mase,0.5632535,0.5414991,0.46851447,0.5262967,0.57608676,0.32423675,0.5770862
412,ID582,mase,0.9392555,0.93568146,0.84911215,0.82444084,0.88408023,0.36629063,1.0405928
413,ID583,mase,0.322968,0.28249827,0.20444642,0.21306127,0.26864946,0.2933938,0.5132076
414,ID584,mase,0.8686597,0.876029,0.75909597,0.75785136,0.8382374,0.51673865,1.1093388
415,ID585,mase,0.7310458,0.71290386,0.6046354,0.6245925,0.6918778,0.39782488,0.9071429
416,ID586,mase,0.7862417,0.8782179,0.677894,0.5664527,0.7538195,0.41481322,0.75324667
417,ID587,mase,0.9514484,1.0078342,0.88783884,0.8186815,0.9542124,0.72083396,1.2549396
418,ID588,mase,0.93768704,1.0342326,0.9004302,0.79260385,0.9581197,0.6277684,1.2380253
419,ID59,mase,0.94611233,0.936467,0.96399254,1.0576694,0.9984547,1.2039512,0.7933916
420,ID593,mase,1.6133989,1.6824865,1.4973838,1.4487792,1.5759693,0.68177485,1.5601606
421,ID594,mase,1.1336471,1.074742,1.0654404,1.0384178,1.0319958,0.69196343,1.10367
422,ID595,mase,0.23760849,0.28368387,0.28916356,0.28460974,0.27523088,0.31523705,0.15111549
423,ID596,mase,0.40112868,0.415133,0.4232345,0.4002563,0.37974265,0.6466811,0.6411883
424,ID597,mase,0.26476988,0.3007751,0.32673705,0.33006507,0.30097422,0.40717968,0.17563058
425,ID60,mase,0.8740141,0.8769613,0.92509794,0.907655,0.8697284,1.5491188,1.1689953
426,ID61,mase,2.752272,3.2873423,3.425991,3.5034878,3.4187722,1.7131912,0.79798466
427,ID614,mase,1.5944431,1.7459036,1.6486655,1.772195,1.8370156,1.4188877,0.8705442
428,ID615,mase,0.8017628,0.7335879,0.23466028,0.4873531,1.0123545,1.2697417,0.30472592
429,ID62,mase,1.3687515,1.3612527,1.406257,1.3643368,1.3276962,1.3085779,1.4198146
430,ID63,mase,6.4928885,6.738868,6.6527333,6.8410473,6.9424005,5.834635,5.458728
431,ID64,mase,1.0675564,1.4755633,1.1535813,1.5176259,1.4719948,3.5401917,3.9740274
432,ID65,mase,0.8694276,1.1109964,1.140639,1.1532189,1.1104232,1.4593909,1.4209101
433,ID66,mase,2.0604925,1.9326364,1.895271,1.8839158,1.9184488,2.6083176,3.0073357
434,ID67,mase,0.67275846,0.690503,0.7568203,0.74367386,0.72494435,2.1598,1.7691488
435,ID68,mase,1.2664994,1.2621542,1.3813509,1.3224844,1.2201213,1.5889543,0.77308685
436,ID69,mase,2.6878133,2.684725,2.7087462,2.6498806,2.6289034,2.7058322,2.1165295
437,ID70,mase,0.9205463,1.0479139,1.1641097,1.0926152,0.9961392,1.961307,1.4115076
438,ID71,mase,2.1734033,2.622873,2.7452133,2.7629626,2.6391325,2.410014,1.668303
439,ID72,mase,1.4863403,1.5982625,1.6567051,1.7171926,1.672546,2.0598054,0.87404066
440,ID73,mase,1.2299285,1.8998938,1.2614533,1.0618553,1.5051004,0.8537863,0.51045483
441,ID74,mase,0.5264721,0.5795077,0.5177994,0.580609,0.61914945,0.70905685,1.1065074
442,ID75,mase,1.2491419,1.3114225,1.3040255,1.2322134,1.1873722,1.7375435,1.6730368
443,ID76,mase,1.242731,1.2657208,1.2529225,1.2748215,1.2835413,2.119456,1.5558329
444,ID77,mase,1.541516,1.9000479,1.8915033,1.9111186,1.8741975,1.8773805,1.147564
445,ID78,mase,1.1953851,0.8063144,0.942006,1.4226322,0.85715854,0.9667574,0.8096276
446,ID79,mase,0.24556312,0.81878346,0.35859394,0.62024754,0.55810255,0.8899207,0.4148313
447,ID80,mase,0.9376879,0.5497404,0.68661815,1.0993501,0.5985733,0.63163376,0.5593473
448,ID81,mase,0.5845164,0.60554606,0.6779625,0.7279583,0.651918,0.77608544,0.658608
449,ID82,mase,0.85758764,0.818498,0.70320773,0.781237,0.87162775,0.58504266,0.8347279
450,ID83,mase,1.4704528,1.6190633,1.9202065,1.7728125,1.546143,1.8610382,1.0110466
451,ID84,mase,0.7727164,0.85885626,0.881074,0.82607,0.7588027,0.8337212,0.6648062
452,ID85,mase,0.93209577,1.0720078,1.1036397,1.1071115,1.0348713,1.0678653,0.8983189
453,ID86,mase,3.7290945,3.9957166,4.096144,4.020478,4.0052958,3.3352866,1.2828904
454,ID87,mase,1.2323524,1.3516718,1.3294306,1.3291365,1.3409115,2.0430908,1.7238555
455,ID88,mase,1.249769,0.9489258,1.258965,1.1076913,1.0916367,0.7942267,0.8471945
456,ID89,mase,2.0638044,2.4485602,2.391443,2.4200764,2.423723,2.6392539,3.1150253
457,ID9,mase,2.630348,2.9900877,3.0906868,3.1079469,3.0220265,0.510397,0.8589754
458,ID90,mase,2.1162214,2.6842,2.8276079,2.864575,2.767301,1.7137551,1.0945283
459,ID91,mase,1.9035261,2.4783132,2.5920265,2.6077478,2.5214252,1.0654624,0.78798026
460,ID92,mase,0.8817468,0.69654274,0.6425353,0.5870913,0.60192674,0.6666678,1.4523507
461,ID93,mase,0.5589795,0.5669154,0.6699709,0.67956567,0.57145816,0.7017696,0.65134424
462,ID94,mase,1.0443034,0.9681697,0.9992445,0.8764027,0.88614887,1.1137714,1.0986842
463,ID95,mase,0.80421376,0.66307163,0.6265806,0.61893874,0.6231442,0.73485434,1.3201916
464,ID96,mase,0.64103085,0.7010027,0.7331493,0.74091524,0.7156549,0.6265845,1.0746778
465,ID97,mase,0.28970557,0.15805836,0.11167378,0.44221255,0.36438042,2.1985977,1.8970414
466,ID98,mase,0.5615246,0.5639865,0.58521575,0.56532925,0.54669493,0.58142334,0.72721785
467,ID99,mase,0.19913861,0.21389948,0.16541103,0.19116464,0.22932263,0.64057416,0.36160713
